fecha;anio;mes;dia;hora;barra;tension;valor
16/01/2019;2019;1;16;13;ATACAMA_______220;220;44,54
16/01/2019;2019;1;16;14;ATACAMA_______220;220;3,4
16/01/2019;2019;1;16;15;ATACAMA_______220;220;0,0
16/01/2019;2019;1;16;16;ATACAMA_______220;220;0,0
16/01/2019;2019;1;16;17;ATACAMA_______220;220;0,0
16/01/2019;2019;1;16;18;ATACAMA_______220;220;0,0
16/01/2019;2019;1;16;19;ATACAMA_______220;220;8,44
16/01/2019;2019;1;16;20;ATACAMA_______220;220;50,62
16/01/2019;2019;1;16;21;ATACAMA_______220;220;50,62
16/01/2019;2019;1;16;22;ATACAMA_______220;220;50,62
16/01/2019;2019;1;16;23;ATACAMA_______220;220;50,62
16/01/2019;2019;1;16;24;ATACAMA_______220;220;50,4
17/01/2019;2019;1;17;1;ATACAMA_______220;220;49,49
17/01/2019;2019;1;17;2;ATACAMA_______220;220;49,49
17/01/2019;2019;1;17;3;ATACAMA_______220;220;49,49
17/01/2019;2019;1;17;4;ATACAMA_______220;220;49,7
17/01/2019;2019;1;17;5;ATACAMA_______220;220;50,72
17/01/2019;2019;1;17;6;ATACAMA_______220;220;50,57
17/01/2019;2019;1;17;7;ATACAMA_______220;220;50,63
17/01/2019;2019;1;17;8;ATACAMA_______220;220;50,68
17/01/2019;2019;1;17;9;ATACAMA_______220;220;46,87
17/01/2019;2019;1;17;10;ATACAMA_______220;220;46,87
17/01/2019;2019;1;17;11;ATACAMA_______220;220;46,87
17/01/2019;2019;1;17;12;ATACAMA_______220;220;46,87
17/01/2019;2019;1;17;13;ATACAMA_______220;220;43,43
17/01/2019;2019;1;17;14;ATACAMA_______220;220;11,89
17/01/2019;2019;1;17;15;ATACAMA_______220;220;0,0
17/01/2019;2019;1;17;16;ATACAMA_______220;220;0,0
17/01/2019;2019;1;17;17;ATACAMA_______220;220;0,0
17/01/2019;2019;1;17;18;ATACAMA_______220;220;0,0
17/01/2019;2019;1;17;19;ATACAMA_______220;220;22,12
17/01/2019;2019;1;17;20;ATACAMA_______220;220;50,66
17/01/2019;2019;1;17;21;ATACAMA_______220;220;51,06
17/01/2019;2019;1;17;22;ATACAMA_______220;220;55,7
